id,Exited
235437,0.16119884014698643
235438,0.38660121180136847
235439,0.028205658865354817
235440,1.9169700322028322
235441,0.023825068394723654
235442,0.36638412643679946
235443,0.9953694821777554
235444,1.8742810630547915
235445,0.21511132527437754
235446,2.8299658170201782
235447,1.4112603479885681
235448,0.17225296583341998
235449,0.016263469967538347
235450,2.728120929367767
235451,0.11636454463651685
235452,0.8011762696799529
235453,2.6893601591688348
235454,0.0387744921155074
235455,0.4756725207604422
235456,1.1907797369339947
235457,1.461285388597136
235458,0.19214166857158338
235459,0.7007561953050689
235460,0.640779140287872
235461,0.03340019774602279
235462,0.10660532016733773
235463,0.18464638058013708
235464,0.019642805064158643
235465,0.12225568253290718
235466,0.06932647751586588
235467,0.06655150505874219
235468,0.14429989185254188
235469,0.07291034579996875
235470,0.4797210444408462
235471,0.020003472658198417
235472,1.515807565038318
235473,0.044482249679600364
235474,0.23023911611930925
235475,2.294971223769153
235476,0.04108002034645921
235477,0.232706228177212
235478,0.13494770408988266
235479,1.494870554128984
235480,1.9661920558370178
235481,0.385045883993342
235482,0.027498867090855666
235483,0.030528788543255886
235484,2.2661770771847043
235485,0.0723748407904144
235486,2.9041656824931974
235487,0.028049158176429247
235488,0.31148133234445996
235489,0.26895503685409783
235490,0.03708298059158207
235491,2.71235780801542
235492,0.07568680883388193
235493,0.11479960938831091
235494,0.10214368484695607
235495,0.21425086362721657
235496,0.06814705125101372
235497,0.0865791876589872
235498,1.256395597786642
235499,0.23410221805577894
235500,0.1988089178264401
235501,0.6176286133673872
235502,0.052554071680763884
235503,0.3763960452565403
235504,1.0896215091170374
235505,0.9098939561558501
235506,1.0172134301714812
235507,0.0592285055667824
235508,1.7395648411457714
235509,0.05106175446460527
235510,0.08977585989849884
235511,0.07758260987386861
235512,0.03618314888764522
235513,0.8499583213262176
235514,0.03848614914065388
235515,0.46884291678593404
235516,0.08469952724805727
235517,0.023397611011273977
235518,0.025453419740510533
235519,0.024547808056088354
235520,1.0701982018295848
235521,0.20909085892375104
235522,0.02435816738947007
235523,2.8255948586881297
235524,0.24045805378938023
235525,2.4099843382887878
235526,0.044846074733645734
235527,0.03555710477321375
235528,0.02040393220646345
235529,0.029575035301808755
235530,0.1321528824189538
235531,0.3155444969592047
235532,1.8168030845716079
235533,0.31429992103691795
235534,0.126407551961521
235535,1.6334091611743964
235536,0.054211375439674164
235537,0.01797147422602091
235538,0.03094246658442633
235539,1.4011686255253026
235540,0.18340833535774984
235541,0.5209285437500553
235542,0.1367255020575639
235543,0.11486097169244784
235544,0.04955568423428702
235545,0.03456429243165139
235546,0.1382394976097624
235547,0.03535736620026096
235548,2.5543702294007127
235549,0.48256750228497974
235550,0.044364140778469625
235551,0.8573767576995395
235552,0.7593040177883585
235553,0.08946507831634534
235554,0.06386338319131148
235555,0.06052927640814646
235556,0.21836724674417854
235557,2.345724233821036
235558,0.7143867628048478
235559,0.440100846050798
235560,0.20681664536460367
235561,0.946666913510735
235562,1.4635522840858854
235563,0.0847587193433144
235564,2.580413330736196
235565,0.8345483616747946
235566,0.012174694236718853
235567,0.21914105434453374
235568,0.8294397735950431
235569,0.06140180073910941
235570,0.17499378190469025
235571,1.9436110230901813
235572,0.14438855489474836
235573,0.036824811639179444
235574,2.883151541727913
235575,0.06010420513415917
235576,2.234545282611186
235577,0.1961881296014722
235578,0.022941585254773987
235579,0.016406422789562124
235580,0.32554067245998664
235581,1.6934750870664352
235582,2.4941870272951774
235583,0.32661955543958254
235584,0.13719662044875439
235585,0.09971016144020194
235586,2.22739312798316
235587,0.03873568106646918
235588,0.06579299363966523
235589,0.08025643721660775
235590,0.07917940707871277
235591,0.4369493853260914
235592,2.0927573864159896
235593,0.6771447215747828
235594,0.05091677448634393
235595,0.02165966032779571
235596,0.22935130588952263
235597,2.909148520793087
235598,0.24283556687181299
235599,0.43274311178164676
235600,2.7164516859274555
235601,0.4425414720825697
235602,0.07977337870028192
235603,2.7338359388709437
235604,0.11090454934983589
235605,0.1260356887970469
235606,1.5210506592802708
235607,1.7089029278978771
235608,2.9207058304128166
235609,1.1820205018419647
235610,0.4006117339238318
235611,0.5823228135024914
235612,0.3862323459532489
235613,0.4308391621926214
235614,0.045309416836613936
235615,0.07230204069184526
235616,1.03314543181325
235617,0.05405478325596151
235618,0.05836964571710636
235619,0.11888043623647204
235620,0.1550067618012985
235621,0.5469535930832943
235622,0.38912251761735983
235623,0.10229458337028759
235624,0.6589792214903605
235625,0.2378181258987351
235626,0.06288633637270999
235627,0.6251620312051699
235628,0.16962331434561817
235629,0.04599426367117554
235630,0.25705488501405005
235631,2.6597383854252943
235632,0.2972828880621838
235633,0.23921436960151876
235634,0.0336115881896939
235635,0.1383957693137831
235636,2.696283403592994
235637,0.5210517393007401
235638,1.6956144902349803
235639,0.03375465363499916
235640,0.43923975346297506
235641,0.49631495779282686
235642,0.09263437411842615
235643,0.33928798287074663
235644,0.046357914643109746
235645,1.0650071505762666
235646,0.16693712575792843
235647,0.30539881078547226
235648,0.016949702476410068
235649,0.9704790235662013
235650,0.09807534439341843
235651,1.2493549910277446
235652,0.29116759926093294
235653,2.7272136298810996
235654,0.04535919350567234
235655,0.0684824399423605
235656,0.013407409912135376
235657,0.12963363940836475
235658,2.2343871268372135
235659,0.0661860957582993
235660,2.293168147936672
235661,1.292897091293432
235662,2.553750488080951
235663,0.052156533280335635
235664,2.1924827107359044
235665,2.0420546048984756
235666,0.04713857970638911
235667,0.9910409905960518
235668,0.5150977897651354
235669,0.06662191456848493
235670,0.4498961309173596
235671,0.8050663181484181
235672,0.21847621451611748
235673,0.13103943126848702
235674,0.0264980791659421
235675,1.1563031224800966
235676,0.14878269160529992
235677,2.9428828651603505
235678,0.02526034553391063
235679,0.01497156867450035
235680,0.027056923049784104
235681,0.030436364263294022
235682,2.455889521153182
235683,0.1586942119866271
235684,0.7823109726409893
235685,0.28401832277271616
235686,0.015821139074075397
235687,1.702373251008522
235688,0.14847170574308216
235689,1.2114479401861087
235690,0.45185620702763307
235691,0.7361674969724838
235692,1.472576205445856
235693,0.34028502017026563
235694,0.6617643261814742
235695,0.29095510373495664
235696,0.04569417816360162
235697,0.5888139959452086
235698,0.16349151519431346
235699,2.767030457251386
235700,0.19189072024805753
235701,0.531135426244407
235702,1.5660209745662284
235703,0.913872692694232
235704,0.020008533993686392
235705,0.3478408837872017
235706,1.6995673257439572
235707,0.9611101423835426
235708,1.9074159195755924
235709,0.2275318074560111
235710,2.5307421430359733
235711,0.023853569208163
235712,0.5861048516271367
235713,0.6840495118643382
235714,0.20572837144756967
235715,0.12347162646169935
235716,0.07062608275548737
235717,0.06389504779086078
235718,0.17443762590782244
235719,2.0144130349220295
235720,0.024160153387275094
235721,0.06947860344328452
235722,2.829049633332866
235723,0.9231631814478244
235724,1.7316892493075928
235725,2.7997705352423754
235726,1.226281609669279
235727,0.2733774339042092
235728,0.13920866027314543
235729,0.04422039404699343
235730,0.6319075284889533
235731,0.25014127055664237
235732,0.2078596974835463
235733,0.04379384121083976
235734,0.48983622367187074
235735,0.0820445351480089
235736,0.1627344126373842
235737,0.03037195163507743
235738,1.805064425113175
235739,0.12223194831601022
235740,0.11535014592818185
235741,0.17910707517619978
235742,0.24521872186488278
235743,0.20363745034264932
235744,0.11109058095416467
235745,0.6986723746051435
235746,1.3333940649558877
235747,1.0170537313945938
235748,2.368422267072855
235749,0.7060068194223276
235750,0.9478409570768493
235751,0.017711273900896232
235752,0.15835223273683996
235753,0.31823723171014706
235754,0.0838863076599571
235755,0.018721105851094332
235756,0.024984821559075294
235757,0.47651674919161346
235758,0.5485047872902251
235759,0.3410620958297926
235760,0.27046807989132937
235761,0.9381034747586916
235762,0.11112785549215123
235763,1.1910775776160416
235764,0.05949425030339545
235765,0.026173030160478925
235766,0.6153575281703334
235767,0.04908822014820517
235768,0.1097189389019248
235769,0.04455804440837438
235770,0.06333825193487269
235771,0.03267848192459957
235772,0.6495808160990367
235773,0.06396614393216556
235774,0.8133783909293222
235775,0.7596470419844163
235776,0.11841250094863931
235777,0.15369632432458064
235778,1.0369351513444711
235779,0.02341544939385398
235780,0.05601327737154292
235781,0.9186933575565919
235782,0.15188092733839073
235783,2.8049043386133414
235784,0.6152658227287442
235785,0.18999674228768315
235786,0.09578826570357293
235787,2.883981866478648
235788,0.025068500479320202
235789,0.3736509772975519
235790,0.9343839664271929
235791,0.551547975514115
235792,0.13419142944025014
235793,0.665493123443831
235794,2.560313555305514
235795,0.02511080340904909
235796,0.7542364499420324
235797,1.8520525176144638
235798,2.5044319385354665
235799,0.03682969180306113
235800,0.8206447273392822
235801,0.15649781435461865
235802,0.032372193103387924
235803,1.88278104839275
235804,0.16450382818697742
235805,0.24944978257596517
235806,0.2539370524292186
235807,0.030483802771731218
235808,0.0850799918010432
235809,1.6435106801711479
235810,0.1501654753530572
235811,0.49571268441296895
235812,2.7454369177668325
235813,1.1894418841634713
235814,0.09010649009273364
235815,1.4216024372803628
235816,0.5019218549172559
235817,1.351218255770385
235818,2.3877837622078326
235819,0.31222153225954197
235820,2.313166406916279
235821,1.7103602304663483
235822,0.07858910002283494
235823,0.17925175087084427
235824,0.11665255661312532
235825,0.11528226105073727
235826,0.04928015254166196
235827,0.3286825617646729
235828,0.08546555019580787
235829,0.3140488446151608
235830,0.3689462535155458
235831,0.668344006552057
235832,0.08024943426364918
235833,1.0745123962176377
235834,2.8295249308349506
235835,1.2993526901336727
235836,0.3370951282311131
235837,0.20471565127939348
235838,0.03061041838148073
235839,0.32629815854894295
235840,0.017965409450388777
235841,0.18577187521163174
235842,0.07602018183432763
235843,0.13226139667188408
235844,0.3902066343226756
235845,0.623010375019288
235846,0.16738203234285542
235847,0.026851251094685627
235848,0.4977019115260634
235849,1.580006588645407
235850,0.8235039170901088
235851,0.10499518117901294
235852,0.3120534474910407
235853,0.31109889481765507
235854,0.4416859145727535
235855,0.022920935544732905
235856,2.70927883113138
235857,2.776634700810628
235858,0.5723362878193436
235859,2.943711819248139
235860,0.3269306028164609
235861,1.3504348473781476
235862,1.0905176361038695
235863,0.6814648885527939
235864,0.3705006191115633
235865,0.06652847276493186
235866,0.4493169361941322
235867,0.3022705267726027
235868,0.1994267244341256
235869,0.03188492831156598
235870,0.697402202175824
235871,1.0994557852933207
235872,0.05415311689304127
235873,0.03703439210296926
235874,0.5739396695521222
235875,2.256001474473976
235876,2.1175366767986503
235877,0.06280451710478571
235878,2.386116965836976
235879,0.5697947098756713
235880,0.021664868678838788
235881,1.1863698610796196
235882,0.3124368703362931
235883,2.8500301062964346
235884,0.20901858006747748
235885,0.241251819849985
235886,0.048829308298217466
235887,0.5207839545370014
235888,0.09563487923951741
235889,0.04875763399987609
235890,0.477059894190365
235891,0.07600434694008076
235892,0.08676963635310578
235893,0.02485356616879714
235894,0.019769252873519234
235895,0.23899638388903624
235896,1.646029392006992
235897,0.17594273662567483
235898,0.030948389307198364
235899,0.09148297943144673
235900,2.7396674009780284
235901,0.11420476599216828
235902,2.6767794256706186
235903,2.802690860394408
235904,0.44031072067547516
235905,0.0434604646837849
235906,0.4373958390220766
235907,0.5117152114270359
235908,1.280046000470365
235909,0.35995641133152223
235910,0.03160258646887325
235911,0.06504435370564056
235912,0.021785498966210515
235913,2.135010887199983
235914,2.4970058887557323
235915,0.11670336744929435
235916,2.7195458048323222
235917,0.07284708712903726
235918,0.03298901533271686
235919,0.21235027099405301
235920,0.26469363658341644
235921,0.9996804402604687
235922,0.18342508906201124
235923,0.01383060690319175
235924,0.032779620596373175
235925,0.19873135420174898
235926,1.1995336630833315
235927,1.6586751830451234
235928,0.2238439735701087
235929,2.1402172908147503
235930,0.08920082254980428
235931,0.016155881850724908
235932,0.8846432485311593
235933,0.05275538557007565
235934,0.843785475921647
235935,0.20866578510051403
235936,0.8919235631582474
235937,0.06380521292656241
235938,1.0147540594356395
235939,0.9913311621557634
235940,0.2794313114228738
235941,0.4752420511172617
235942,0.5118488977072276
235943,0.19978821219149795
235944,0.030188890452044925
235945,0.0777714660543215
235946,1.3355580934807105
235947,0.2060372516827217
235948,0.04339069694288024
235949,0.09750243571030817
235950,0.33501180248682727
235951,0.08697958500907513
235952,0.10630360430730844
235953,0.024370664026833515
235954,2.7412532075399096
235955,0.013737549277887806
235956,0.05691513724632316
235957,0.02149150141864989
235958,0.26384717894053245
235959,2.8990270939393863
235960,1.325185996303878
235961,0.02718732241103819
235962,0.8371402145552933
235963,2.8129459272144546
235964,0.16044905045502494
235965,0.046934814377340706
235966,0.014629437199037
235967,1.7945777270321561
235968,0.7408225537996467
235969,1.1194790305055096
235970,0.013657276735813555
235971,2.3435435681565124
235972,0.0391742518991027
235973,1.2720441723498148
235974,0.0703428751301653
235975,0.06349386389566249
235976,0.027646335546294244
235977,2.9167322576253967
235978,0.1827350131410467
235979,0.6717294497175409
235980,1.5579044677837492
235981,0.16541450760826287
235982,1.938103400805577
235983,0.13401657001672718
235984,0.2963863914488045
235985,0.08885014293870888
235986,0.23872205812172678
235987,0.15495530924647666
235988,0.5742358013724098
235989,0.05215698298604471
235990,0.40099238667526405
235991,0.055673436104122995
235992,0.11744836956279774
235993,1.4514869419856102
235994,0.050213979956032946
235995,0.06207338917576226
235996,0.7699423031875398
235997,0.020409043663379145
235998,2.180575462354626
235999,0.09159744552781832
236000,0.41255261547882544
236001,0.8473190331058251
236002,0.09832827771877664
236003,0.09297556207852817
236004,0.16522089138673218
236005,0.10853106053137529
236006,0.1248665749677518
236007,0.05804469111214364
236008,1.4324553364067132
236009,0.22343439182087962
236010,0.2317926697712498
236011,1.7632425030980419
236012,0.8423053836605338
236013,0.5244025975773627
236014,1.0586073129424165
236015,0.16948812323939488
236016,0.05362662681106716
236017,0.40157481403259704
236018,0.017285745330345596
236019,2.7811892760801618
236020,0.0733788556497918
236021,0.6236028031049978
236022,0.1276661480981646
236023,2.5584174205570425
236024,0.03339474143906096
236025,0.17512068941526543
236026,0.3016117284420754
236027,0.4818059207114034
236028,0.09758256800750534
236029,2.186497975150946
236030,0.7341588202844107
236031,2.668566665552182
236032,0.1586755344309653
236033,0.04601664263697018
236034,0.24189242322276006
236035,2.9232795964117386
236036,0.05035896180299938
236037,0.7293954929575996
236038,0.02497016081549536
236039,0.38141532589395694
236040,0.40640136777480035
236041,0.4937635373872554
236042,0.06887766789892615
236043,2.662160607499478
236044,0.2148772520707099
236045,0.07253983888304577
236046,0.2145982703639245
236047,1.1459945637028697
236048,2.5139949264176584
236049,0.30078404241238815
236050,0.10789151974197635
236051,2.6912390266402437
236052,0.14236168197651916
236053,0.12516766958088987
236054,2.826467806222789
236055,0.027873566298547668
236056,0.026950326273213417
236057,0.39218764720054605
236058,1.1650338797209279
236059,0.014337476355454161
236060,0.011668553050871423
236061,1.7577502293602478
236062,1.346640898101069
236063,0.04349163037336726
236064,0.0313248988014677
236065,0.32817071406641174
236066,1.711612744140703
236067,2.479527642175662
236068,0.13104642063221822
236069,2.894934550103604
236070,0.3736084888148389
236071,0.7111930509326954
236072,0.1958987113502227
236073,0.12198081802365654
236074,0.3758861168993324
236075,0.3352905591481488
236076,0.20073687685826586
236077,0.05535870638635973
236078,0.013106487107076827
236079,0.011399340121838781
236080,0.07061972971172888
236081,0.6549640484112089
236082,0.13575005787016148
236083,0.056626529375686706
236084,2.2300505186194846
236085,0.13066124862549708
236086,0.10969703287954576
236087,0.5076762850001553
236088,1.5028785186090605
236089,0.09925957456070068
236090,0.036223927336319656
236091,0.5274149515097856
236092,0.20958523947672517
236093,0.11102524531772126
236094,1.8462700860564896
236095,0.4549625272259345
236096,0.03726462082043823
236097,0.08748359539611544
236098,0.03780883399370451
236099,0.31741684260444103
236100,1.6646484642030952
236101,0.08491875560993448
236102,2.788249409556209
236103,1.336030124970828
236104,0.14010005490089233
236105,0.26917424629898656
236106,0.5140279746583878
236107,2.737895569704053
236108,0.5673821731432747
236109,0.11273727995461023
236110,2.77775794878463
236111,0.015153137078614869
236112,0.1031787820718055
236113,0.3612191082480737
236114,0.16407828324953144
236115,0.9767358209910788
236116,0.8996919246829829
236117,0.08248961137641544
236118,0.06015802471944601
236119,0.04432405839083439
236120,0.9049712253548404
236121,2.7874559289795355
236122,0.07983466903821829
236123,1.627451272799392
236124,0.01975453933426022
236125,0.9085087450214819
236126,2.0149127300255287
236127,0.03859695767741301
236128,0.36725616642484
236129,1.1085022924438
236130,1.1938180991398912
236131,0.23641195997415088
236132,0.3173711350226839
236133,0.09055505428201349
236134,0.04441283372251818
236135,0.12293539885679808
236136,0.5481167082539047
236137,0.101606620616873
236138,2.3164382189389574
236139,0.14550834075523478
236140,0.02414904180768405
236141,0.2038076963090861
236142,0.5956303365455122
236143,0.07762092512148419
236144,1.3878344881361215
236145,0.15009595878014143
236146,0.1126478994705485
236147,0.03223297980992901
236148,0.02656130818224888
236149,0.19568563740143163
236150,1.856161216518538
236151,1.8227619804280109
236152,0.012441074904334479
236153,0.6838582025273561
236154,0.21917480116994842
236155,1.3672611468879126
236156,0.13887443034011718
236157,0.018437137307182057
236158,0.0959368198100631
236159,0.6063330073569134
236160,0.08643135916098782
236161,2.553386518566441
236162,0.012571809691100902
236163,0.438869295293651
236164,0.8537237217338735
236165,0.0776237404231219
236166,0.033476331442564594
236167,1.6484523538991542
236168,0.2855380348550322
236169,0.03767664353343271
236170,0.08094211081848168
236171,2.504449803241441
236172,0.6500500017981914
236173,0.4503744724909451
236174,0.6137270797974339
236175,0.04700156795028174
236176,0.5710660166106749
236177,0.5715528293266914
236178,0.2073604480357053
236179,0.018765613063235383
236180,1.6930486968205531
236181,0.037127391600541515
236182,0.6608077193551031
236183,0.8360125275358559
236184,0.021562511424599206
236185,0.6100691615942866
236186,2.0333527821439636
236187,2.092234669510975
236188,0.5935457882859458
236189,0.039758875780930056
236190,0.10767018916751181
236191,0.5917521093561431
236192,0.7753760171600198
236193,2.5930488715125963
236194,0.9693128684937281
236195,0.13655591696000619
236196,0.42471190287641314
236197,0.12185693138169124
236198,0.15685038297079487
236199,0.06330348724163833
236200,0.01901284981179487
236201,0.02410412911384567
236202,0.042619483630685864
236203,2.46463406687603
236204,1.5408134725653215
236205,0.020934827842890073
236206,2.0486308453774353
236207,1.3155253884582283
236208,0.2570490247156848
236209,0.9555573622458815
236210,0.04333981154206308
236211,0.22519823916247192
236212,0.09352723764005008
236213,0.25014093885270133
236214,0.03890117648532217
236215,0.719266219637993
236216,0.15013297843931922
236217,2.0193300470409454
236218,2.541595670963957
236219,0.32110826252356833
236220,0.09945601495575446
236221,0.6449033827611543
236222,0.05658781135677801
236223,0.29166999163394747
236224,0.12700569328444702
236225,0.1321278272027182
236226,0.41482263107728967
236227,2.606599301984134
236228,0.07309403669933978
236229,0.025094824066347218
236230,0.3621881294641228
236231,0.2811680598612021
236232,1.8505687743422459
236233,0.018512492620999695
236234,0.5309167041297138
236235,2.223408857353181
236236,0.03856540623683753
236237,0.0337686244451622
236238,0.564769296754135
236239,0.10888520177374011
236240,0.08514212174807126
236241,0.11003254229676901
236242,0.26325599682401707
236243,0.8754863932902417
236244,2.9526383047939153
236245,0.2879459793986262
236246,0.030414860783803857
236247,0.05517689403247422
236248,0.03649706218121304
236249,0.2556554698700124
236250,0.01663648351047304
236251,0.21912034502333844
236252,2.7357985322120513
236253,0.07146259907765848
236254,1.9590704799675445
236255,0.28410818633980955
236256,0.21900869233470355
236257,0.03855180269050268
236258,0.09635236870852876
236259,0.25364444319032853
236260,0.16400589065759646
236261,0.07618130723596618
236262,0.7081654163730864
236263,2.1447626155110147
236264,0.47987405794586324
236265,0.39986227749601716
236266,0.06323404921122121
236267,2.4765334138081463
236268,0.03835822772651878
236269,0.2080654770582319
236270,0.03362040514670634
236271,0.07340319919026347
236272,0.4950880576172797
236273,0.22798675049417808
236274,1.7235834136555246
236275,0.47836534314893653
236276,2.3353435950685126
236277,0.12217607620499782
236278,0.2415194971528828
236279,0.4761180152146418
236280,0.5074910154544052
236281,0.3249099279768122
236282,0.13075918283173055
236283,0.4142923581196969
236284,0.06769573907911981
236285,0.06440346119793036
236286,1.082269857526783
236287,0.06420379416304683
236288,0.7066336600605068
236289,0.49748540276682995
236290,0.4106770168175584
236291,1.4916023659248803
236292,0.18877633850974815
236293,0.4944693257244798
236294,1.2567791482814532
236295,0.023497065297611006
236296,2.795460216194916
236297,0.17363075697189462
236298,0.05346710480626307
236299,0.7359488677774141
236300,0.038546496919764174
236301,0.07030057805790571
236302,0.16197022416610635
236303,0.14103674111622644
236304,0.07442794397289484
236305,0.14548159891828027
236306,1.514121335758797
236307,0.5105567485764451
236308,0.13907194092393924
236309,0.06871023109602738
236310,2.6378967214432962
236311,1.889367081318757
236312,0.02944237525602554
236313,0.0148614685097525
236314,0.7444541647941592
236315,0.7841398200496918
236316,0.10028216644073935
236317,0.059083007953271004
236318,0.7978748037847765
236319,0.045656710627299105
236320,0.029455865351087167
236321,0.09833558907134106
236322,0.03057260075190056
236323,2.5077209025976446
236324,0.02735399504896103
236325,0.095284445812798
236326,2.7321975140796457
236327,0.27763691242640004
236328,0.43801438437354034
236329,0.21746659139622287
236330,0.18815342094064236
236331,0.8823134634790706
236332,0.3357222706435391
236333,2.136270954989635
236334,0.06304472824649104
236335,0.09217001879955541
236336,0.46352769262047
236337,0.45300760407452656
236338,0.2723617825921706
236339,0.05802420985690145
236340,0.0370302535043699
236341,0.8079281404352617
236342,0.016697021967596874
236343,0.03999186849602505
236344,0.02204704191304393
236345,0.9292496257717631
236346,2.945023652776384
236347,0.052755822487946566
236348,1.6949658574153907
236349,0.062279215367591303
236350,0.3128139818791957
236351,0.01917072329896382
236352,0.3005204474036155
236353,2.783171485171523
236354,1.4774970126272633
236355,0.09743518338089222
236356,0.032373627496455185
236357,0.15369290714306494
236358,1.1956601543846896
236359,0.15797679409374824
236360,0.05172784870254354
236361,1.5804521695606408
236362,0.01604277942791156
236363,0.053732318298971134
236364,0.7910194260250528
236365,0.05134986866033983
236366,1.9367954623536021
236367,0.26417583886866264
236368,0.7984287718780083
236369,0.29811419116874355
236370,0.9379312451981625
236371,2.8787682755389197
236372,0.26836038013339414
236373,0.4751557677339508
236374,0.0531091361684331
236375,0.8657934123310762
236376,0.13374774054419739
236377,2.2990458496894677
236378,2.7740655268377745
236379,1.8439002008689405
236380,2.8086335048047464
236381,1.8051067693132867
236382,0.07858400029469745
236383,0.646831751816705
236384,2.427842091308758
236385,0.7986988420812908
236386,1.8708953687830059
236387,2.1868519174337004
236388,0.7300821639562713
236389,0.07174965534287696
236390,2.0803912897166055
236391,1.719989068831554
236392,0.04696480178219099
236393,0.37948259245489047
236394,0.8899397432497766
236395,0.277500943832998
236396,0.4941953047043782
236397,0.03701096063221617
236398,2.9260079797291327
236399,0.036923479247813404
236400,0.05460455662530497
236401,0.04410094767786443
236402,0.6573070002401977
236403,0.26994519301058345
236404,0.1521247432361021
236405,0.0869872202614734
236406,0.023428431579015065
236407,0.19768393713734692
236408,0.028065216920422346
236409,0.6130162360409284
236410,0.275437137482853
236411,0.08427181957774942
236412,0.05752703418304546
236413,0.6473246052454689
236414,0.08386354789913997
236415,0.026051171688759978
236416,1.114504632337646
236417,0.25728697583552107
236418,1.729799383248499
236419,2.246988038460588
236420,0.05029616552877307
236421,0.26269060911985886
236422,0.1724058393222195
236423,0.06633010044421704
236424,1.091157446717912
236425,2.517268609319654
236426,0.6738610295077053
236427,0.9144027989382172
236428,0.8959591739718465
236429,0.11081091354473202
236430,0.46342783205446225
236431,0.44397739812803205
236432,0.11712158062551904
236433,0.03353585128624802
236434,2.567579703129168
236435,1.3661771190017564
236436,2.9167567504544056
236437,2.0707577492682026
236438,1.1925292739146929
236439,0.5353561001220084
236440,0.23043863695025896
236441,0.14403967932480383
236442,0.5504616135988157
236443,0.8272350957289907
236444,0.03921948907019025
236445,2.3668147178511862
236446,0.15604787518679367
236447,0.03038302557421567
236448,0.04431071827648762
236449,2.269891036708322
236450,2.653492554298034
236451,0.6631766337487885
236452,0.05414695324706345
236453,0.3764854324655871
236454,2.2663786335373657
236455,0.06417497606687136
236456,0.18917109517496344
236457,0.3452273255224097
236458,0.06620613351145847
236459,0.48836914966207756
236460,0.2909105713003415
236461,0.09297028694718891
236462,0.3920836982494341
236463,0.12036002876124052
236464,0.3545502097353568
236465,2.4310509665618527
236466,0.019715882819225303
236467,0.07952607830235056
236468,0.5745491077507805
236469,2.1062925005781112
236470,2.9430924694824836
236471,0.6552624087169631
236472,0.0786715853061809
236473,0.0914470421244465
236474,0.5597762432171229
236475,0.870777808651912
236476,0.8592805764798923
236477,0.32648240695533703
236478,0.20166540085940216
236479,1.4896143230043213
236480,0.025757430029473227
236481,0.9690128098225537
236482,0.41246413210689603
236483,0.13212260318149768
236484,0.12271749062873863
236485,0.5033791529966146
236486,0.27968172436707
236487,0.022972190400841117
236488,0.17405752701890284
236489,0.03579613336144043
236490,2.081415976559404
236491,1.6612265338689753
236492,0.16807978249168207
236493,1.2126782818492394
236494,0.13701381147089844
236495,0.0915662790264921
236496,2.4590809223064345
236497,0.027244768686028365
236498,0.023506807313132913
236499,0.5960862140328756
236500,0.1247248116565568
236501,0.25865219414603385
236502,0.49917238411218967
236503,0.09549659564695914
236504,1.2355753993925813
236505,0.6162045499564721
236506,2.571292508784718
236507,0.34167885268221
236508,0.09668820001497318
236509,0.943281752566716
236510,2.8621071631552266
236511,0.07917144989607905
236512,2.6300441651321464
236513,0.16854648500155395
236514,2.0957366430496815
236515,1.7322388539903888
236516,0.15493530808510195
236517,0.09454376403097615
236518,0.13805356732787954
236519,1.8794020085732734
236520,0.027893867702543127
236521,0.2218064381194661
236522,0.1386395424997625
236523,0.09758457447617933
236524,2.6109921786146435
236525,0.21002919456236138
236526,1.059913823173558
236527,0.893471563857219
236528,0.043964920389716666
236529,1.7537203701634196
236530,1.4399568838062167
236531,0.27241335870125566
236532,0.32837450944089974
236533,0.17853401106587016
236534,0.303028091186138
236535,1.5487567423248092
236536,1.748679056887362
236537,0.6074516676359423
236538,0.5125444981767662
236539,0.036609223732327834
236540,0.0379206793163018
236541,0.9728338871568839
236542,1.4820620864655853
236543,0.38984074057333334
236544,0.5152566996225805
236545,0.14710077862470491
236546,0.7369547319436527
236547,0.019350970195293842
236548,0.011055592991291083
236549,0.03843175123730797
236550,1.9271764099247526
236551,2.56141019341048
236552,0.03735318989990091
236553,0.1327416867248736
236554,0.792007470054638
236555,0.22660647281612556
236556,0.09931238293748967
236557,0.05800819939801397
236558,1.3591139800112777
236559,0.03685548126327601
236560,0.23878130655555532
236561,1.4541898332726253
236562,0.17459936446033264
236563,0.664155105047637
236564,0.8467958462927156
236565,0.10756637409817431
236566,0.12877865467386462
236567,1.0412501814165394
236568,0.05679534270720758
236569,0.09643859462536443
236570,0.09234481197350834
236571,0.39330890343994535
236572,1.8562240271808776
236573,0.7005827515132599
236574,0.7470851187608935
236575,0.10007315324518773
236576,0.11845186533955675
236577,0.9854439990470125
236578,2.3597901906521805
236579,2.709425232071938
236580,0.1344480381028299
236581,0.20879142487592317
236582,1.0692614104668554
236583,0.6403966737747603
236584,0.27667575121553595
236585,2.4644917377948596
236586,0.4767087289569569
236587,0.061442446882095464
236588,0.18955858932498432
236589,1.775352966422247
236590,0.12296419321463278
236591,0.08682881780862448
236592,2.856733409491285
236593,0.3658680702548941
236594,2.536845538464721
236595,0.03306506629156278
236596,0.039697610186913146
236597,0.13978215999090093
236598,0.5666016372256356
236599,0.041307122473447665
236600,0.03547013829003605
236601,0.15323969655251599
236602,0.969750547119834
236603,0.0699940578438055
236604,1.046704261383691
236605,0.9139687283246805
236606,0.03610211568329526
236607,0.10269013996872106
236608,0.03290936197796828
236609,0.17634882241043107
236610,0.30269410923192847
236611,0.747128950166811
236612,0.18777719870863396
236613,0.28814431723976364
